date,time,BMU05_CMA_Current,BMU05_CMA_Max_Temp,BMU05_CMA_Min_Temp,BMU05_CMA_Status,BMU05_CMA_Temp1,BMU05_CMA_Temp2,BMU05_CMA_Temp3,BMU05_CMA_Temp4,BMU05_CMA_Temp5,BMU05_CMA_Temp6,BMU05_CMA_Temp7,BMU05_CMA_Voltage,BMU05_CellBalancingStatus,BMU05_Cell_10_Voltage,BMU05_Cell_11_Voltage,BMU05_Cell_12_Voltage,BMU05_Cell_13_Voltage,BMU05_Cell_14_Voltage,BMU05_Cell_1_Voltage,BMU05_Cell_2_Voltage,BMU05_Cell_3_Voltage,BMU05_Cell_4_Voltage,BMU05_Cell_5_Voltage,BMU05_Cell_6_Voltage,BMU05_Cell_7_Voltage,BMU05_Cell_8_Voltage,BMU05_Cell_9_Voltage,BMU05_Charge_Ah_from_BMU,BMU05_Discharge_Ah_from_BMU,BMU05_Max_Cell_Voltage,BMU05_Min_Cell_Voltage,BMU05_SOC,BMU05_SOH,BMU09_CMA_Current,BMU09_CMA_Max_Temp,BMU09_CMA_Min_Temp,BMU09_CMA_Status,BMU09_CMA_Temp1,BMU09_CMA_Temp2,BMU09_CMA_Temp3,BMU09_CMA_Temp4,BMU09_CMA_Temp5,BMU09_CMA_Temp6,BMU09_CMA_Temp7,BMU09_CMA_Voltage,BMU09_CellBalancingStatus,BMU09_Cell_10_Voltage,BMU09_Cell_11_Voltage,BMU09_Cell_12_Voltage,BMU09_Cell_13_Voltage,BMU09_Cell_14_Voltage,BMU09_Cell_1_Voltage,BMU09_Cell_2_Voltage,BMU09_Cell_3_Voltage,BMU09_Cell_4_Voltage,BMU09_Cell_5_Voltage,BMU09_Cell_6_Voltage,BMU09_Cell_7_Voltage,BMU09_Cell_8_Voltage,BMU09_Cell_9_Voltage,BMU09_Charge_Ah_from_BMU,BMU09_Discharge_Ah_from_BMU,BMU09_Max_Cell_Voltage,BMU09_Min_Cell_Voltage,BMU09_SOC,BMU09_SOH,istempHigh,isvolLimited,isCVViolated
10-02-2021,08:45:10,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7469613,2.72,2.71,100.0,100,-90.2,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7279856,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:45:13,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7469887,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7280125,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:45:16,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7470162,2.72,2.71,100.0,100,-90.2,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7280393,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:45:19,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7470436,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7280662,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:45:22,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7470711,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7280931,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:45:25,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7470986,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7281200,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:45:28,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7471260,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7281468,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:45:31,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7471535,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7281737,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:45:34,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7471810,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7282005,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:45:37,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7472084,2.72,2.71,100.0,100,-90.2,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7282274,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:45:40,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7472359,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7282543,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:45:43,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7472633,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7282811,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:45:46,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7472908,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7283080,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:45:49,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7473182,2.72,2.71,100.0,100,-90.2,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7283348,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:45:51,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7473457,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7283617,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:45:54,-92.30000000000001,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7473732,2.72,2.71,100.0,100,-90.2,22,22,67,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7283886,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:45:57,-92.30000000000001,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7473915,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7284065,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:00,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7474190,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7284333,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:02,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7474464,2.72,2.71,100.0,100,-90.2,22,22,3,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7284602,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:05,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7474739,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7284871,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:08,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7474922,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7285050,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:10,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7475197,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7285318,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:13,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7475471,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7285587,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:16,-92.30000000000001,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7475746,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7285856,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:19,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7475929,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7286035,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:21,-92.30000000000001,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7476204,2.72,2.71,100.0,100,-90.2,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7286304,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:24,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7476479,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7286573,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:27,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7476753,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7286841,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:30,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7476936,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7287020,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:32,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7477211,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7287289,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:35,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7477486,2.72,2.71,100.0,100,-90.2,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7287558,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:38,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7477760,2.72,2.71,100.0,100,-90.2,22,22,67,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7287826,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:41,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7477943,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7288005,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:43,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7478218,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7288274,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:46,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7478493,2.72,2.71,100.0,100,-90.2,22,22,3,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7288543,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:49,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7478767,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7288812,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:52,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7478951,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7288991,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:54,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7479225,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7289260,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:46:57,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7479500,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7289528,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:47:00,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7479774,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7289800,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:47:03,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7479957,2.72,2.71,100.0,100,-90.2,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7289980,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:47:05,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7480232,2.72,2.71,100.0,100,-90.2,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7290248,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:47:08,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7480506,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7290517,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:47:11,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7480781,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7290696,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:47:13,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7480963,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7290965,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:47:16,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7481238,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7291234,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:47:19,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7481513,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7291502,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:47:22,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7481787,2.72,2.71,100.0,100,-90.2,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7291681,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:47:24,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7481970,2.72,2.71,100.0,100,-90.2,22,22,3,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7291950,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:47:27,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7482245,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7292218,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:47:30,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7482519,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7292487,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:47:33,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7482793,2.72,2.71,100.0,100,-90.2,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7292666,2.7300000000000004,2.71,100.0,100,False,True,True
