date,time,BMU05_CMA_Current,BMU05_CMA_Max_Temp,BMU05_CMA_Min_Temp,BMU05_CMA_Status,BMU05_CMA_Temp1,BMU05_CMA_Temp2,BMU05_CMA_Temp3,BMU05_CMA_Temp4,BMU05_CMA_Temp5,BMU05_CMA_Temp6,BMU05_CMA_Temp7,BMU05_CMA_Voltage,BMU05_CellBalancingStatus,BMU05_Cell_10_Voltage,BMU05_Cell_11_Voltage,BMU05_Cell_12_Voltage,BMU05_Cell_13_Voltage,BMU05_Cell_14_Voltage,BMU05_Cell_1_Voltage,BMU05_Cell_2_Voltage,BMU05_Cell_3_Voltage,BMU05_Cell_4_Voltage,BMU05_Cell_5_Voltage,BMU05_Cell_6_Voltage,BMU05_Cell_7_Voltage,BMU05_Cell_8_Voltage,BMU05_Cell_9_Voltage,BMU05_Charge_Ah_from_BMU,BMU05_Discharge_Ah_from_BMU,BMU05_Max_Cell_Voltage,BMU05_Min_Cell_Voltage,BMU05_SOC,BMU05_SOH,BMU09_CMA_Current,BMU09_CMA_Max_Temp,BMU09_CMA_Min_Temp,BMU09_CMA_Status,BMU09_CMA_Temp1,BMU09_CMA_Temp2,BMU09_CMA_Temp3,BMU09_CMA_Temp4,BMU09_CMA_Temp5,BMU09_CMA_Temp6,BMU09_CMA_Temp7,BMU09_CMA_Voltage,BMU09_CellBalancingStatus,BMU09_Cell_10_Voltage,BMU09_Cell_11_Voltage,BMU09_Cell_12_Voltage,BMU09_Cell_13_Voltage,BMU09_Cell_14_Voltage,BMU09_Cell_1_Voltage,BMU09_Cell_2_Voltage,BMU09_Cell_3_Voltage,BMU09_Cell_4_Voltage,BMU09_Cell_5_Voltage,BMU09_Cell_6_Voltage,BMU09_Cell_7_Voltage,BMU09_Cell_8_Voltage,BMU09_Cell_9_Voltage,BMU09_Charge_Ah_from_BMU,BMU09_Discharge_Ah_from_BMU,BMU09_Max_Cell_Voltage,BMU09_Min_Cell_Voltage,BMU09_SOC,BMU09_SOH,istempHigh,isvolLimited,isCVViolated
10-02-2021,13:26:20,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9025264,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8796801,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:26:23,-92.7,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9025634,3.2,3.2,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8797070,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:26:26,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9025817,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8797339,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:26:29,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9026187,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8797607,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:26:32,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9026464,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8797875,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:26:35,-92.7,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9026741,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8798144,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:26:38,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9027017,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8798413,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:26:41,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9027294,3.2,3.2,100.0,100,-90.30000000000001,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8798681,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:26:44,-92.7,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9027571,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8798950,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:26:47,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9027848,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8799219,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:26:50,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9028125,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8799487,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:26:53,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9028401,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8799756,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:26:56,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9028679,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8800025,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:26:59,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9028955,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8800293,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:02,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9029232,3.2,3.2,100.0,100,-90.30000000000001,23,22,3,22,22,22,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8800562,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:05,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9029509,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8800830,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:08,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9029785,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8801099,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:11,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9030062,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8801368,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:14,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9030339,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8801636,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:17,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9030616,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8801905,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:20,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9030893,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8802174,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:23,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9031169,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8802442,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:26,-92.9,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9031446,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8802711,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:29,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9031723,3.2,3.2,100.0,100,-90.10000000000001,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8802980,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:32,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9032000,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8803248,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:35,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9032277,3.2,3.2,100.0,100,-90.30000000000001,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8803517,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:38,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9032554,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8803785,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:41,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9032831,3.2,3.2,100.0,100,-90.10000000000001,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8804054,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:44,-92.7,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9033108,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8804323,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:47,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9033385,3.2,3.2,100.0,100,-90.30000000000001,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8804591,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:50,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9033661,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8804860,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:53,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9033939,3.2,3.2,100.0,100,-90.30000000000001,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8805128,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:56,-92.9,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9034124,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8805396,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:27:59,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9034492,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8805665,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:02,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9034769,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8805934,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:05,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9035047,3.2,3.2,100.0,100,-90.30000000000001,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8806202,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:08,-92.9,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9035231,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8806471,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:11,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9035600,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8806739,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:14,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9035877,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8807008,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:17,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9036153,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8807277,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:20,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9036430,3.2,3.2,100.0,100,-90.30000000000001,23,22,3,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8807545,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:23,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9036707,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8807813,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:26,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9036984,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8808082,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:29,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9037261,3.2,3.2,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8808351,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:32,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9037538,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8808619,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:35,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9037815,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8808888,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:38,-92.7,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9038092,3.2,3.2,100.0,100,-90.30000000000001,23,22,3,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8809157,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:41,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9038369,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8809425,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:44,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9038647,3.2,3.2,100.0,100,-90.30000000000001,23,22,3,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8809694,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:47,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9038924,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8809963,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:50,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9039199,3.2,3.2,100.0,100,-90.30000000000001,23,22,3,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8810231,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:53,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9039477,3.2,3.2,100.0,100,-90.30000000000001,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8810500,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:56,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9039754,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8810768,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:28:59,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,9040031,3.2,3.2,100.0,100,-90.30000000000001,23,22,67,22,22,23,23,23,22,22,38.38,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8811037,3.2,3.2,100.0,100,False,False,False
