date,time,BMU05_CMA_Current,BMU05_CMA_Max_Temp,BMU05_CMA_Min_Temp,BMU05_CMA_Status,BMU05_CMA_Temp1,BMU05_CMA_Temp2,BMU05_CMA_Temp3,BMU05_CMA_Temp4,BMU05_CMA_Temp5,BMU05_CMA_Temp6,BMU05_CMA_Temp7,BMU05_CMA_Voltage,BMU05_CellBalancingStatus,BMU05_Cell_10_Voltage,BMU05_Cell_11_Voltage,BMU05_Cell_12_Voltage,BMU05_Cell_13_Voltage,BMU05_Cell_14_Voltage,BMU05_Cell_1_Voltage,BMU05_Cell_2_Voltage,BMU05_Cell_3_Voltage,BMU05_Cell_4_Voltage,BMU05_Cell_5_Voltage,BMU05_Cell_6_Voltage,BMU05_Cell_7_Voltage,BMU05_Cell_8_Voltage,BMU05_Cell_9_Voltage,BMU05_Charge_Ah_from_BMU,BMU05_Discharge_Ah_from_BMU,BMU05_Max_Cell_Voltage,BMU05_Min_Cell_Voltage,BMU05_SOC,BMU05_SOH,BMU09_CMA_Current,BMU09_CMA_Max_Temp,BMU09_CMA_Min_Temp,BMU09_CMA_Status,BMU09_CMA_Temp1,BMU09_CMA_Temp2,BMU09_CMA_Temp3,BMU09_CMA_Temp4,BMU09_CMA_Temp5,BMU09_CMA_Temp6,BMU09_CMA_Temp7,BMU09_CMA_Voltage,BMU09_CellBalancingStatus,BMU09_Cell_10_Voltage,BMU09_Cell_11_Voltage,BMU09_Cell_12_Voltage,BMU09_Cell_13_Voltage,BMU09_Cell_14_Voltage,BMU09_Cell_1_Voltage,BMU09_Cell_2_Voltage,BMU09_Cell_3_Voltage,BMU09_Cell_4_Voltage,BMU09_Cell_5_Voltage,BMU09_Cell_6_Voltage,BMU09_Cell_7_Voltage,BMU09_Cell_8_Voltage,BMU09_Cell_9_Voltage,BMU09_Charge_Ah_from_BMU,BMU09_Discharge_Ah_from_BMU,BMU09_Max_Cell_Voltage,BMU09_Min_Cell_Voltage,BMU09_SOC,BMU09_SOH,istempHigh,isvolLimited,isCVViolated
10-02-2021,12:09:21,-92.4,23,22,67,23,22,23,23,23,22,22,38.56,0,3.21,3.22,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8597616,3.22,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.56,0,3.21,3.21,3.22,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.22,3.22,3.21,3.21,0,8381554,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:09:24,-92.30000000000001,23,22,3,23,22,23,23,23,22,22,38.56,0,3.21,3.22,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8597891,3.22,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.56,0,3.21,3.21,3.22,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.22,3.22,3.21,3.21,0,8381822,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:09:27,-92.30000000000001,23,22,67,23,22,23,23,23,22,22,38.56,0,3.21,3.22,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8598166,3.22,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.550000000000004,0,3.21,3.21,3.22,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.22,3.21,3.21,3.21,0,8382090,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:09:30,-92.30000000000001,23,22,3,23,22,23,23,23,22,22,38.56,0,3.21,3.22,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8598441,3.22,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.56,0,3.21,3.21,3.22,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.22,3.22,3.21,3.21,0,8382359,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:09:33,-92.30000000000001,23,22,67,23,22,23,23,23,22,22,38.56,0,3.21,3.22,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8598716,3.22,3.21,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,22,22,22,38.56,0,3.21,3.21,3.22,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.22,3.22,3.21,3.21,0,8382627,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:09:36,-92.4,23,22,3,23,22,23,23,23,22,22,38.56,0,3.21,3.22,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8598991,3.22,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.550000000000004,0,3.21,3.21,3.22,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.22,3.21,3.21,3.21,0,8382896,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:09:39,-92.4,23,22,67,23,22,23,23,23,22,22,38.56,0,3.21,3.22,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8599265,3.22,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.56,0,3.21,3.21,3.22,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.22,3.22,3.21,3.21,0,8383164,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:09:42,-92.30000000000001,23,22,3,23,22,23,23,23,22,22,38.56,0,3.21,3.22,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8599540,3.22,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.550000000000004,0,3.21,3.21,3.22,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.22,3.21,3.21,3.21,0,8383433,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:09:45,-92.30000000000001,23,22,67,23,22,23,23,23,22,22,38.56,0,3.21,3.22,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8599815,3.22,3.21,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,22,22,22,38.550000000000004,0,3.21,3.21,3.22,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.22,3.21,3.21,3.21,0,8383701,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:09:48,-92.4,23,22,3,23,22,23,23,23,22,22,38.56,0,3.21,3.22,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8600090,3.22,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.550000000000004,0,3.21,3.21,3.22,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.22,3.21,3.21,3.21,0,8383969,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:09:51,-92.4,23,22,67,23,22,23,23,23,22,22,38.56,0,3.21,3.22,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8600365,3.22,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.550000000000004,0,3.21,3.21,3.22,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.22,3.21,3.21,3.21,0,8384238,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:09:54,-92.30000000000001,23,22,3,23,22,23,23,23,22,22,38.56,0,3.21,3.22,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8600640,3.22,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.550000000000004,0,3.21,3.21,3.22,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.22,3.21,3.21,3.21,0,8384506,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:09:57,-92.4,23,22,67,23,22,23,23,23,22,22,38.56,0,3.21,3.22,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8600915,3.22,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.550000000000004,0,3.21,3.21,3.22,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.22,3.21,3.21,3.21,0,8384775,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:10:00,-92.30000000000001,23,22,3,23,22,23,23,23,22,22,38.550000000000004,0,3.21,3.22,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8601190,3.22,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.550000000000004,0,3.21,3.21,3.22,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.22,3.21,3.21,3.21,0,8385043,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:10:03,-92.4,23,22,67,23,22,23,23,23,22,22,38.550000000000004,0,3.21,3.22,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8601465,3.22,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.550000000000004,0,3.21,3.21,3.22,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.22,3.21,3.21,3.21,0,8385312,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:10:06,-92.4,23,22,3,23,22,23,23,23,22,22,38.550000000000004,0,3.21,3.22,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8601740,3.22,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.550000000000004,0,3.21,3.21,3.22,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.22,3.21,3.21,3.21,0,8385580,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:10:09,-92.30000000000001,23,22,67,23,22,23,23,23,22,22,38.550000000000004,0,3.21,3.22,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8602015,3.22,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.550000000000004,0,3.21,3.21,3.22,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,0,8385848,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:10:12,-92.30000000000001,23,22,3,23,22,23,23,23,22,22,38.550000000000004,0,3.21,3.22,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8602290,3.22,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.22,3.21,3.21,3.21,0,8386116,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:10:15,-92.4,23,22,67,23,22,23,23,23,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8602565,3.22,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.550000000000004,0,3.21,3.21,3.22,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.22,3.21,3.21,3.21,0,8386385,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:10:18,-92.4,23,22,3,22,22,23,23,23,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8602840,3.22,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8386653,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:10:21,-92.4,23,22,67,22,22,23,23,23,22,22,38.550000000000004,0,3.21,3.22,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8603115,3.22,3.21,100.0,100,-90.10000000000001,23,22,67,22,22,22,23,22,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,0,8386922,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:10:24,-92.4,23,22,3,22,22,23,23,23,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8603390,3.22,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8387190,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:10:27,-92.4,23,22,67,22,22,23,23,23,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8603665,3.22,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8387459,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:10:30,-92.4,23,22,3,22,22,23,23,23,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8603939,3.22,3.21,100.0,100,-90.10000000000001,23,22,3,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8387727,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:10:32,-92.4,23,22,67,22,22,23,23,23,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8604215,3.22,3.21,100.0,100,-90.10000000000001,23,22,67,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,0,8387995,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:10:35,-92.4,23,22,3,22,22,23,23,23,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8604490,3.22,3.21,100.0,100,-90.10000000000001,23,22,3,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8388263,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:10:38,-92.4,23,22,67,22,22,23,23,23,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8604765,3.22,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8388532,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:10:41,-92.4,23,22,3,22,22,23,23,23,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8604948,3.22,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8388800,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:10:43,-92.4,23,22,67,22,22,23,23,23,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8605223,3.22,3.21,100.0,100,-90.10000000000001,23,22,67,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8388979,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:10:46,-92.4,23,22,3,22,22,23,23,23,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8605498,3.22,3.21,100.0,100,-90.10000000000001,23,22,3,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8389247,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:10:49,-92.4,23,22,67,22,22,23,23,23,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8605773,3.22,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8389515,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:10:52,-92.4,23,22,3,22,22,23,23,23,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8605956,3.22,3.21,100.0,100,-90.10000000000001,23,22,3,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8389784,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:10:54,-92.4,23,22,67,22,22,23,23,23,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8606231,3.21,3.21,100.0,100,-90.10000000000001,23,22,67,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8389963,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:10:57,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8606507,3.22,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8390231,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:00,-92.4,23,22,67,22,22,23,23,23,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8606782,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8390499,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:03,-92.4,23,22,3,22,22,23,23,23,22,22,38.550000000000004,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.22,3.21,3.21,3.21,3.21,0,8606965,3.22,3.21,100.0,100,-90.10000000000001,23,22,3,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8390768,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:05,-92.4,23,22,67,22,22,23,23,23,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8607240,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8390947,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:08,-92.4,23,22,3,22,22,23,23,23,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8607515,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8391215,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:11,-92.4,23,22,67,22,22,23,23,23,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8607790,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8391484,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:14,-92.4,23,22,3,22,22,23,23,23,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8607973,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8391662,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:16,-92.4,23,22,67,22,22,23,23,23,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8608248,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8391931,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:19,-92.4,23,22,3,22,22,23,23,23,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8608524,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8392199,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:22,-92.4,23,22,67,22,22,23,23,23,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8608799,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8392468,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:25,-92.4,23,22,3,22,22,23,23,23,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8608982,3.21,3.21,100.0,100,-90.10000000000001,23,22,3,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8392646,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:27,-92.4,23,22,67,22,22,23,23,23,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8609257,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8392915,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:30,-92.4,23,22,3,22,22,23,23,23,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8609532,3.21,3.21,100.0,100,-90.10000000000001,23,22,3,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8393183,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:33,-92.4,23,22,67,22,22,23,23,23,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8609807,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8393452,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:35,-92.4,23,22,3,22,22,23,23,23,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8609991,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.53,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8393630,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:38,-92.4,23,22,67,22,22,23,23,23,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8610266,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.53,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8393899,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:41,-92.4,23,22,3,22,22,23,23,23,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8610541,3.21,3.21,100.0,100,-90.30000000000001,23,22,3,22,22,22,23,22,22,22,38.53,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8394167,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:44,-92.4,23,22,67,22,22,23,23,23,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8610816,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.53,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8394436,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:46,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8611000,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.53,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8394615,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:49,-92.4,23,22,67,22,22,23,23,23,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8611275,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.53,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8394883,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:11:52,-92.4,23,22,3,22,22,23,23,23,22,22,38.54,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8611550,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.53,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8395151,3.21,3.21,100.0,100,False,False,False
